2.958449068860887765e-01
4.101529313589430403e-01
1.000147618558648727e-01
8.025646057253184307e-02
1.011042483898678818e-01
1.000000000000000056e-01
4.097215698996552469e-01
1.345057588777527624e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
3.519961848427193285e-01
3.950533322579529161e-01
2.196502792263098358e-01
3.325373297573840925e-01
2.958449068860887765e-01
1.000000000000000056e-01
1.345057588777527624e-01
4.097215698996552469e-01
1.011042483898678818e-01
8.025646057253184307e-02
1.000147618558648727e-01
4.101529313589430403e-01
9.876194328102612385e-02
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
3.519961848427193285e-01
3.950533322579529161e-01
2.196502792263098358e-01
3.325373297573840925e-01
2.958449068860887765e-01
1.011042483898678818e-01
9.876194328102612385e-02
4.101529313589430403e-01
1.000147618558648727e-01
8.025646057253184307e-02
4.097215698996552469e-01
1.345057588777527624e-01
1.000000000000000056e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.984239905879046917e-01
2.613829546558186223e-01
3.519961848427193285e-01
3.950533322579529161e-01
2.196502792263098358e-01
3.325373297573840925e-01
2.958449068860887765e-01
8.025646057253184307e-02
1.000000000000000056e-01
4.097215698996552469e-01
1.345057588777527624e-01
1.000147618558648727e-01
4.101529313589430403e-01
9.876194328102612385e-02
1.011042483898678818e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.731349353954798054e-01
2.196502792263098358e-01
2.958449068860887765e-01
3.325373297573840925e-01
3.519961848427193285e-01
3.950533322579529161e-01
1.765087427264876996e-01
4.101529313589430403e-01
9.017739521325879304e-02
1.011042483898678818e-01
9.876194328102612385e-02
1.345057588777527624e-01
1.000147618558648727e-01
4.097215698996552469e-01
1.000000000000000056e-01
8.025646057253184307e-02
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.731349353954798054e-01
2.132352254859075369e-01
3.950533322579529161e-01
1.514304863029473092e-01
1.934942955665217290e-01
1.765087427264876996e-01
2.958449068860887765e-01
3.519961848427193285e-01
3.325373297573840925e-01
2.196502792263098358e-01
1.000147618558648727e-01
8.025646057253184307e-02
1.000000000000000056e-01
4.097215698996552469e-01
1.011042483898678818e-01
1.345057588777527624e-01
8.320819764597327250e-02
9.876194328102612385e-02
9.017739521325879304e-02
4.101529313589430403e-01
2.075724246845098153e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.731349353954798054e-01
2.132352254859075369e-01
2.958449068860887765e-01
2.196502792263098358e-01
3.325373297573840925e-01
3.519961848427193285e-01
3.598120514967771966e-01
1.765087427264876996e-01
1.514304863029473092e-01
3.950533322579529161e-01
1.934942955665217290e-01
8.320819764597327250e-02
1.111859306444625273e-01
4.101529313589430403e-01
9.017739521325879304e-02
9.876194328102612385e-02
1.011042483898678818e-01
1.345057588777527624e-01
4.097215698996552469e-01
1.000000000000000056e-01
8.025646057253184307e-02
1.000147618558648727e-01
2.039085644629772265e-01
2.075724246845098153e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.963700015894657980e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.731349353954798054e-01
2.132352254859075369e-01
3.519961848427193285e-01
1.934942955665217290e-01
3.950533322579529161e-01
1.765087427264876996e-01
3.598120514967771966e-01
1.514304863029473092e-01
3.325373297573840925e-01
2.958449068860887765e-01
2.196502792263098358e-01
1.011042483898678818e-01
2.039085644629772265e-01
1.000147618558648727e-01
8.025646057253184307e-02
1.000000000000000056e-01
4.097215698996552469e-01
1.345057588777527624e-01
9.876194328102612385e-02
9.017739521325879304e-02
4.101529313589430403e-01
1.111859306444625273e-01
8.320819764597327250e-02
2.075724246845098153e-01
1.731349353954798054e-01
2.441963845128648780e-01
2.283965347639652088e-01
3.325373297573840925e-01
2.613829546558186223e-01
2.210928103990166538e-01
2.132352254859075369e-01
1.686926374333108936e-01
2.613829546558186223e-01
1.984239905879046917e-01
1.963700015894657980e-01
2.412505919639414964e-01
2.639152131111706656e-01
2.508076372545681165e-01
3.705466994751843712e-01
1.620947780663844207e-01
3.325373297573840925e-01
2.958449068860887765e-01
2.196502792263098358e-01
1.514304863029473092e-01
3.519961848427193285e-01
1.934942955665217290e-01
3.950533322579529161e-01
1.765087427264876996e-01
3.598120514967771966e-01
9.017739521325879304e-02
8.320819764597327250e-02
1.111859306444625273e-01
4.101529313589430403e-01
9.876194328102612385e-02
1.345057588777527624e-01
4.097215698996552469e-01
1.000000000000000056e-01
8.025646057253184307e-02
1.000147618558648727e-01
2.039085644629772265e-01
1.011042483898678818e-01
2.075724246845098153e-01
2.123625158146035530e-01
2.866381032689429009e-01
2.440145499788991257e-01
1.879476564319620402e-01
2.841038251444538143e-01
1.640257715749759426e-01
2.161046665722211602e-01
2.903553942498890983e-01
1.620947780663844207e-01
3.705466994751843712e-01
2.508076372545681165e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.963700015894657980e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.686926374333108936e-01
2.132352254859075369e-01
2.210928103990166538e-01
2.613829546558186223e-01
3.325373297573840925e-01
2.283965347639652088e-01
2.441963845128648780e-01
1.731349353954798054e-01
1.930744862821281993e-01
2.070577378974901295e-01
3.270534637198134753e-01
3.567963006242115265e-01
1.662453145551661682e-01
2.672368572169031564e-01
1.408978788633050427e-01
3.598120514967771966e-01
3.950533322579529161e-01
1.934942955665217290e-01
3.519961848427193285e-01
1.514304863029473092e-01
2.196502792263098358e-01
2.958449068860887765e-01
3.325373297573840925e-01
1.850034495485584907e-01
1.904773768809034096e-01
2.306068046888213874e-01
1.765087427264876996e-01
2.378307224100411066e-01
1.975096827056795623e-01
2.527618069605955808e-01
1.609766453684122745e-01
3.325373297573840925e-01
9.876194328102612385e-02
1.000147618558648727e-01
9.017739521325879304e-02
1.011042483898678818e-01
8.025646057253184307e-02
1.345057588777527624e-01
1.000000000000000056e-01
8.320819764597327250e-02
1.111859306444625273e-01
4.101529313589430403e-01
4.097215698996552469e-01
1.060754264398997421e-01
2.039085644629772265e-01
2.075724246845098153e-01
2.393992982865277841e-01
2.178731069104796747e-01
1.649636906728727537e-01
1.930744862821281993e-01
2.070577378974901295e-01
3.270534637198134753e-01
3.567963006242115265e-01
1.662453145551661682e-01
2.672368572169031564e-01
2.772210497566521825e-01
2.441963845128648780e-01
2.613829546558186223e-01
1.640482313268953884e-01
2.796194231745018910e-01
1.849830205596450505e-01
3.507205042543956042e-01
2.561672470283191672e-01
2.431632545253373523e-01
2.854749423583404222e-01
2.139922990369926836e-01
2.758258499937474295e-01
1.908179318582270967e-01
1.731349353954798054e-01
2.441963845128648780e-01
2.283965347639652088e-01
3.705466994751843712e-01
2.123625158146035530e-01
2.866381032689429009e-01
2.440145499788991257e-01
1.879476564319620402e-01
2.841038251444538143e-01
1.640257715749759426e-01
2.161046665722211602e-01
2.903553942498890983e-01
1.620947780663844207e-01
2.508076372545681165e-01
3.325373297573840925e-01
2.639152131111706656e-01
2.412505919639414964e-01
1.963700015894657980e-01
1.984239905879046917e-01
2.613829546558186223e-01
1.686926374333108936e-01
2.132352254859075369e-01
2.210928103990166538e-01
2.613829546558186223e-01
2.048687148197389507e-01
2.663108687328766822e-01
2.422577623065689800e-01
2.463731143335693707e-01
2.328856274242079583e-01
2.612361005675880588e-01
2.104040719842892315e-01
1.962086737988152640e-01
2.465483091900295132e-01
2.430704188215528361e-01
2.461713964407635791e-01
1.872952294485119851e-01
2.260477224469479851e-01
2.273238642115136265e-01
2.012592568112878677e-01
2.457689354915908453e-01
1.934942955665217290e-01
3.950533322579529161e-01
3.598120514967771966e-01
2.330761618360019383e-01
2.999338115341591560e-01
3.248577477570309679e-01
1.803119764779803902e-01
1.408978788633050427e-01
3.519961848427193285e-01
2.958449068860887765e-01
1.514304863029473092e-01
2.196502792263098358e-01
2.263925746348762202e-01
2.615966865439093847e-01
2.160148931099427072e-01
1.850034495485584907e-01
1.737389473008036644e-01
1.948649892055213939e-01
2.075724246845098153e-01
2.393992982865277841e-01
2.178731069104796747e-01
2.050914672672147221e-01
2.070991740277810522e-01
2.037797465001287001e-01
2.401068950652281708e-01
2.641773230973510911e-01
2.075724246845098153e-01
2.001809540246645425e-01
2.196502792263098358e-01
1.886116692516797422e-01
1.988371493514916044e-01
2.001809540246645425e-01
2.639152131111706656e-01
3.325373297573840925e-01
2.508076372545681165e-01
1.620947780663844207e-01
2.663108687328766822e-01
2.132352254859075369e-01
2.048687148197389507e-01
2.663108687328766822e-01
2.161046665722211602e-01
2.613829546558186223e-01
2.275169852596953257e-01
2.388083996461373426e-01
2.482854561938081794e-01
2.232158774269048795e-01
1.861906166034972276e-01
2.972938210105471324e-01
2.399927271129984330e-01
1.752771328642411808e-01
2.019596201912419453e-01
2.903553942498890983e-01
2.841038251444538143e-01
1.640257715749759426e-01
3.507205042543956042e-01
1.649636906728727537e-01
1.930744862821281993e-01
2.070577378974901295e-01
3.270534637198134753e-01
3.567963006242115265e-01
1.662453145551661682e-01
2.672368572169031564e-01
2.772210497566521825e-01
2.441963845128648780e-01
2.613829546558186223e-01
1.640482313268953884e-01
2.796194231745018910e-01
1.849830205596450505e-01
2.561672470283191672e-01
3.142166019387817588e-01
2.431632545253373523e-01
2.854749423583404222e-01
2.139922990369926836e-01
2.758258499937474295e-01
1.908179318582270967e-01
1.731349353954798054e-01
2.441963845128648780e-01
2.283965347639652088e-01
3.705466994751843712e-01
2.123625158146035530e-01
2.866381032689429009e-01
2.440145499788991257e-01
1.879476564319620402e-01
2.185220470581153707e-01
2.015724836227295591e-01
2.219730199880255717e-01
2.154094967825796458e-01
1.933794324050699676e-01
1.993949272291033192e-01
1.904484133531098855e-01
3.005187507713110717e-01
2.707607134853818320e-01
2.372250438378034065e-01
2.328671410209672554e-01
2.269897084167377121e-01
2.985646746272165863e-01
2.155166936929232557e-01
2.363506775479279620e-01
2.529180261397341867e-01
2.180877403066480980e-01
1.753946910766155109e-01
1.981669783299918053e-01
2.122249130585035226e-01
2.759692486029354797e-01
2.457914981938866539e-01
2.001809540246645425e-01
2.492406330239279322e-01
2.360471930732976065e-01
1.930585577099719341e-01
1.670112538333080598e-01
2.075724246845098153e-01
2.401068950652281708e-01
2.169482991880060663e-01
2.510922312294194825e-01
2.269897084167377121e-01
2.011444611638050217e-01
2.641773230973510911e-01
2.219570131166980209e-01
2.037797465001287001e-01
2.178731069104796747e-01
2.393992982865277841e-01
2.025068237776417313e-01
2.220968774555273084e-01
2.050914672672147221e-01
2.070991740277810522e-01
2.958449068860887765e-01
2.044023982176227106e-01
2.866381032689429009e-01
2.260477224469479851e-01
2.328856274242079583e-01
2.758258499937474295e-01
1.826497999711185205e-01
2.985646746272165863e-01
2.613829546558186223e-01
1.905136549541857072e-01
2.432678768712159545e-01
2.841038251444538143e-01
2.518147278352584895e-01
2.066081328578480147e-01
2.399927271129984330e-01
3.270534637198134753e-01
2.481608022363860078e-01
1.649636906728727537e-01
2.066879813977330060e-01
2.395976076276733202e-01
2.240484905829004669e-01
2.418589678451954217e-01
1.986338751003285108e-01
1.930744862821281993e-01
2.019596201912419453e-01
3.507205042543956042e-01
1.640257715749759426e-01
2.075724246845098153e-01
2.001809540246645425e-01
2.196502792263098358e-01
1.886116692516797422e-01
1.988371493514916044e-01
2.001809540246645425e-01
2.639152131111706656e-01
3.325373297573840925e-01
2.508076372545681165e-01
1.620947780663844207e-01
2.663108687328766822e-01
2.132352254859075369e-01
2.048687148197389507e-01
2.663108687328766822e-01
2.161046665722211602e-01
2.613829546558186223e-01
2.275169852596953257e-01
2.388083996461373426e-01
2.482854561938081794e-01
2.232158774269048795e-01
1.861906166034972276e-01
2.972938210105471324e-01
2.399927271129984330e-01
1.752771328642411808e-01
2.398347397176308071e-01
2.903553942498890983e-01
2.841038251444538143e-01
2.321772532147619861e-01
1.835435463652540788e-01
2.135608873435964061e-01
1.905652488738467376e-01
1.746688914256752101e-01
1.725210534944711660e-01
2.476583028381093288e-01
2.691124645795362480e-01
2.076005681947194204e-01
2.624170376093575840e-01
2.118540566585276341e-01
2.584237757620050924e-01
2.953415387135676640e-01
2.794378994353224899e-01
1.903043523141746407e-01
2.151784220218923016e-01
2.504506982695453576e-01
2.167945165606007807e-01
2.350871209098840398e-01
2.537761509117648639e-01
2.769704169772864710e-01
1.858147927024138835e-01
2.600674782142128882e-01
2.783078688978193882e-01
2.455334150885925826e-01
2.259498555124109798e-01
1.921351573578792826e-01
1.822790453048773185e-01
2.396407314662774013e-01
2.525233790822649649e-01
2.415559597598554986e-01
1.867136981342020219e-01
2.180434299139294985e-01
2.279498500869228672e-01
2.330761618360019383e-01
2.533998582472546945e-01
2.019596201912419453e-01
1.826045609802133540e-01
1.962611127775517050e-01
2.075724246845098153e-01
2.037797465001287001e-01
2.337672176384217315e-01
2.375654827004005376e-01
2.090333471477369143e-01
2.070991740277810522e-01
2.123200474534142623e-01
2.050914672672147221e-01
2.220968774555273084e-01
2.361647677027432224e-01
2.437864168720649538e-01
2.219570131166980209e-01
2.025068237776417313e-01
2.393992982865277841e-01
2.178731069104796747e-01
2.282635274615882337e-01
2.508076372545681165e-01
2.011444611638050217e-01
2.401068950652281708e-01
2.169482991880060663e-01
2.510922312294194825e-01
2.295159409863608557e-01
2.367877718752454119e-01
2.269897084167377121e-01
2.641773230973510911e-01
2.219570131166980209e-01
2.301709255933637177e-01
2.408137312893088855e-01
1.596138220018084031e-01
1.973079932982181595e-01
2.397335408783640431e-01
2.395976076276733202e-01
2.240484905829004669e-01
2.080954243667486325e-01
1.688617481617211702e-01
2.047432537868813518e-01
1.986338751003285108e-01
1.930744862821281993e-01
2.291076241751197617e-01
2.058739101311946595e-01
2.525554764008787756e-01
2.066879813977330060e-01
2.418589678451954217e-01
1.835435463652540788e-01
2.358759982783617537e-01
2.455334150885925826e-01
2.161046665722211602e-01
2.135608873435964061e-01
2.748162011033178365e-01
2.001809540246645425e-01
2.180434299139294985e-01
2.240484905829004669e-01
2.508076372545681165e-01
3.325373297573840925e-01
1.649636906728727537e-01
1.988371493514916044e-01
2.639152131111706656e-01
2.527233110725445875e-01
1.936583571912830759e-01
2.748162011033178365e-01
2.141729929303803348e-01
2.271314468267797704e-01
2.240484905829004669e-01
1.609455212900720578e-01
2.388083996461373426e-01
2.592875065666593870e-01
2.481608022363860078e-01
2.866381032689429009e-01
2.758258499937474295e-01
2.580906563787254693e-01
2.198941704193583813e-01
2.328856274242079583e-01
2.486460814972978883e-01
2.629756023846538948e-01
2.658060786074015747e-01
2.260477224469479851e-01
2.044023982176227106e-01
2.075225809444126157e-01
2.958449068860887765e-01
2.187717828983154755e-01
2.381177644207272404e-01
2.173382311349235652e-01
2.085331828271421717e-01
2.257381472537999534e-01
2.014959735276037889e-01
2.525550754459187086e-01
1.826497999711185205e-01
3.141554436830494845e-01
2.134866657209209262e-01
2.841038251444538143e-01
2.985646746272165863e-01
2.613829546558186223e-01
2.125361562158668005e-01
2.597976879467386313e-01
2.277302098711938838e-01
1.905136549541857072e-01
2.432678768712159545e-01
3.270534637198134753e-01
2.399927271129984330e-01
2.066081328578480147e-01
2.467612284317991511e-01
2.518147278352584895e-01
2.415559597598554986e-01
2.279498500869228672e-01
1.877397587352775121e-01
2.313563732939561968e-01
2.529999133925248112e-01
2.520735208091592350e-01
3.507205042543956042e-01
2.396407314662774013e-01
2.545989919177524818e-01
2.456473221082037806e-01
2.019596201912419453e-01
2.004285346885485986e-01
2.017193771669086866e-01
1.970206519679504054e-01
1.969265328113583013e-01
2.075724246845098153e-01
2.510922312294194825e-01
2.380456734222951010e-01
2.367877718752454119e-01
2.269897084167377121e-01
2.641773230973510911e-01
2.219570131166980209e-01
2.301709255933637177e-01
2.152396193188509388e-01
2.291391285215082507e-01
2.044023982176227106e-01
2.066081328578480147e-01
2.037797465001287001e-01
2.066751090878399255e-01
2.361647677027432224e-01
2.301612684556592625e-01
2.297877244879982517e-01
2.213373792920597383e-01
2.035320028895528099e-01
2.065418346402629612e-01
2.172073595932722812e-01
2.295159409863608557e-01
2.047007645339799509e-01
2.169482991880060663e-01
2.337672176384217315e-01
2.123200474534142623e-01
2.070991740277810522e-01
2.401068950652281708e-01
2.136343245338404029e-01
2.220968774555273084e-01
2.090333471477369143e-01
2.361647677027432224e-01
2.437864168720649538e-01
2.375654827004005376e-01
2.219570131166980209e-01
2.050914672672147221e-01
2.011444611638050217e-01
2.508076372545681165e-01
2.282635274615882337e-01
2.178731069104796747e-01
2.393992982865277841e-01
2.025068237776417313e-01
2.037797465001287001e-01
2.133065014100939127e-01
2.135608873435964061e-01
2.525554764008787756e-01
2.066879813977330060e-01
2.102446071681690620e-01
2.041025269459321445e-01
2.142631568754249372e-01
2.223781788958300032e-01
2.617398593853320632e-01
2.383281313874179019e-01
2.535412319547720728e-01
2.173382311349235652e-01
2.285304821457783964e-01
1.994859756399515738e-01
2.337673188294651927e-01
2.041147006489887061e-01
2.665279899430273436e-01
2.367877718752454119e-01
2.592875065666593870e-01
2.011592629821500333e-01
2.408137312893088855e-01
1.596138220018084031e-01
1.973079932982181595e-01
2.397335408783640431e-01
2.395976076276733202e-01
2.240484905829004669e-01
2.080954243667486325e-01
1.688617481617211702e-01
2.047432537868813518e-01
1.986338751003285108e-01
2.132088640363777876e-01
2.291076241751197617e-01
2.075225809444126157e-01
2.508076372545681165e-01
2.070991740277810522e-01
1.777435771550731902e-01
2.657902788029007368e-01
1.997654314922574503e-01
1.755328404498106287e-01
2.600674782142128882e-01
2.271314468267797704e-01
1.930744862821281993e-01
1.841538849244424847e-01
2.237271521783000816e-01
1.984389675614336435e-01
2.103570660218725408e-01
2.099955898676648947e-01
2.121999689063474304e-01
2.181551513703045286e-01
2.137426812101760609e-01
2.065350874248395030e-01
2.134067549822328547e-01
1.994669531343889468e-01
2.263825184213820174e-01
2.054949563103154742e-01
2.265326126579241817e-01
2.305996770906324211e-01
2.123061131427765313e-01
2.101862498178875827e-01
2.128326078805687360e-01
2.138998316782724229e-01
2.161313779030946958e-01
1.925411679373426332e-01
2.001013564900452346e-01
2.067685686551350710e-01
2.240322432071456815e-01
2.180975347918935325e-01
1.843765830560128716e-01
2.324524184777401747e-01
2.233701370370604344e-01
2.317206008329411593e-01
2.404790212885880019e-01
2.450863163726011429e-01
2.657902788029007368e-01
2.396407314662774013e-01
2.396407314662774013e-01
2.213971303750766895e-01
2.198941704193583813e-01
1.956311983021339629e-01
2.033589406651521714e-01
1.905136549541857072e-01
2.080867842310918647e-01
2.041147006489887061e-01
2.220968774555273084e-01
2.090333471477369143e-01
2.361647677027432224e-01
2.437864168720649538e-01
2.375654827004005376e-01
2.219570131166980209e-01
2.050914672672147221e-01
2.011444611638050217e-01
2.508076372545681165e-01
2.282635274615882337e-01
2.397335408783640431e-01
2.353487539369699955e-01
2.401068950652281708e-01
2.013674999281385714e-01
2.159469538720663329e-01
2.179223566806545165e-01
2.106689419134251950e-01
2.248712218219540981e-01
2.097311468584087124e-01
2.019018679939059702e-01
2.044430042729721841e-01
2.149412641410277935e-01
2.171292143942191444e-01
2.082999352787763825e-01
2.136343245338404029e-01
2.070991740277810522e-01
2.156955057304966727e-01
2.037797465001287001e-01
2.510922312294194825e-01
2.380456734222951010e-01
2.367877718752454119e-01
2.269897084167377121e-01
2.641773230973510911e-01
2.219570131166980209e-01
2.301709255933637177e-01
2.152396193188509388e-01
2.291391285215082507e-01
2.044023982176227106e-01
2.066081328578480147e-01
2.066751090878399255e-01
2.123200474534142623e-01
2.361647677027432224e-01
2.301612684556592625e-01
2.297877244879982517e-01
2.213373792920597383e-01
2.035320028895528099e-01
2.065418346402629612e-01
2.172073595932722812e-01
2.295159409863608557e-01
2.047007645339799509e-01
2.169482991880060663e-01
2.337672176384217315e-01
2.136347369389042516e-01
2.075724246845098153e-01
2.163034058262295334e-01
2.157827719905257013e-01
2.026124037678057321e-01
2.317075709939327988e-01
2.208877042170596383e-01
2.090421812659282452e-01
2.169750353250397001e-01
2.109869327579089737e-01
2.177158657797473029e-01
2.365569191566862794e-01
2.042395894865040307e-01
2.168177363478151209e-01
2.102185180522931629e-01
2.077818601766199536e-01
2.132194509068686405e-01
2.121118508428544713e-01
2.070991740277810522e-01
2.291076241751197617e-01
2.052620810454820754e-01
2.086763690500005597e-01
2.285304821457783964e-01
2.254852398601119301e-01
2.075225809444126157e-01
2.331387597525149402e-01
2.072159584596654780e-01
2.155915030951116307e-01
2.665279899430273436e-01
2.240361108081725117e-01
2.395976076276733202e-01
2.135608873435964061e-01
2.223781788958300032e-01
1.821421113221829702e-01
2.240484905829004669e-01
2.047007645339799509e-01
2.070991740277810522e-01
2.025068237776417313e-01
2.099955898676648947e-01
2.261024039326003099e-01
2.128326078805687360e-01
2.137426812101760609e-01
1.893315668343121261e-01
2.237271521783000816e-01
2.617398593853320632e-01
1.934423240432441848e-01
2.337672176384217315e-01
2.138998316782724229e-01
2.251486041264930960e-01
2.145893979725647938e-01
2.100342673364656021e-01
2.051399847964663625e-01
2.258071395701031492e-01
2.291857291234721261e-01
2.087110606325748019e-01
2.076733602838258252e-01
2.204908923135354692e-01
2.224385909796939842e-01
2.046403982136418276e-01
2.250852189884013643e-01
2.160783720309696898e-01
2.086706307332309718e-01
2.413476408667966366e-01
2.352274028228543978e-01
2.287099884391756155e-01
2.188883477271114375e-01
2.395730128023495498e-01
2.090333471477369143e-01
2.160414147172844412e-01
2.194333992102490138e-01
1.995421540969422869e-01
2.109469585153528615e-01
2.145939848427520780e-01
2.147619181008361133e-01
2.086188753940368679e-01
2.258937485935775535e-01
2.452495950892716048e-01
2.350879441289364657e-01
2.051837267812886278e-01
2.110700365685801438e-01
2.215166417369016094e-01
2.271020081465283669e-01
2.301709255933637177e-01
2.036436705671084424e-01
2.037662922260600196e-01
1.965909323157202238e-01
2.005532087898756477e-01
2.001013564900452346e-01
1.933504659568143214e-01
1.933276119114329672e-01
1.866781019584377033e-01
2.041813377319738332e-01
1.853245885250151270e-01
1.886895897394613164e-01
1.993609727309049728e-01
2.041147006489887061e-01
2.080867842310918647e-01
2.188883477271114375e-01
2.136347369389042516e-01
2.097550390804631681e-01
2.197714681972095518e-01
2.066751090878399255e-01
2.297084515496657653e-01
2.351548449925161266e-01
2.042164440586232976e-01
2.291391285215082507e-01
2.177158657797473029e-01
2.152396193188509388e-01
2.301709255933637177e-01
2.219570131166980209e-01
2.641773230973510911e-01
2.037958580175431300e-01
2.269897084167377121e-01
2.367877718752454119e-01
2.136347369389042516e-01
2.115407430094730368e-01
2.097467829142987128e-01
2.121118508428544713e-01
2.115212261655596837e-01
2.039361651342264381e-01
2.123200474534142623e-01
